// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2013 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado
//
// Restrições da consulta:
//	Código da Estação:00638013
//


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status;
00638013;1;2005-10-01;1;0;0;1;0;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2005-11-01;1;0;0;1;0;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2005-12-01;1;5;10,4;5;4;1;1;1;0;;0;0;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2,4;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2006-01-01;1;8;13,2;19;2;1;1;1;0;;0;0;0;0;0;0;0;0;0;5,2;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2006-02-01;1;87,2;248,2;16;12;1;1;1;0;;5;0;0;2;13;61,4;0;0;0;0;0;0;0;15;0;87,2;0;4;7;0;0;0;15;0;9,8;0;3,6;25,2;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2006-03-01;1;52;227,8;24;14;1;1;1;0;;20;0;2;0;0;0;0;0;0;0;0;0;0;5;0;0;0;46,5;3,3;1,8;4;0;0;52;0;26;7;6,2;4;17,6;32,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2006-04-01;1;57,5;199,9;22;16;1;1;1;0;;9,4;0;0;28,8;2,6;11,7;10;10;0;0;19,6;1,6;0;0;0;4;0;0;0;4,6;0;57,5;10;21;4,2;2,4;0;0;0;2,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2006-05-01;1;75,4;158,2;1;8;1;1;1;0;;75,4;0;0;0;0;0;2,2;0;0;0;4,2;0;6;21,6;5;0;0;0;0;0;0;0;0;40,8;0;0;3;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2006-06-01;1;20,2;30,2;13;2;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;20,2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2006-07-01;1;5,6;7;7;2;1;1;1;0;;0;0;0;0;0;0;5,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,4;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2006-08-01;1;0;0;1;0;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2006-09-01;1;10;10;12;1;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2006-10-01;1;9;17;24;2;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;9;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2006-11-01;1;0;0;1;0;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2006-12-01;1;51;83,4;30;3;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5,2;51;27,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2007-01-01;1;42;63;1;2;1;1;1;0;;42;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2007-02-01;1;70;205,8;18;13;1;1;1;0;;0;0;0;3,2;7,2;0;9,8;0;7,2;0;0;0;0;13,2;0;0;32;70;5;0;33;8;3;1,2;0;13;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2007-03-01;1;61;129,7;13;9;1;1;1;0;;14;27;0;0;16;0;0;0;0;0;3;0;61;1,2;0;0;0;0;0;1,5;0;0;4;0;0;0;0;0;0;0;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2007-04-01;1;22;83,2;19;10;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;4;0;9;0;3;0;3;22;7,6;0;0;0;0;10;4;2,2;0;18,4;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2007-05-01;1;22,3;62,8;27;4;1;1;1;0;;8,2;16,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22,3;16;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2007-06-01;1;11,2;29,7;13;4;1;1;1;0;;0;0;0;0;6;0;0;0;0;0;0;0;11,2;0;0;0;0;7,5;0;0;0;0;0;0;0;0;0;5;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2007-07-01;1;4,4;4,4;23;1;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4,4;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2007-08-01;1;0;0;1;0;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2007-09-01;1;0;0;1;0;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2007-10-01;1;;;;;0;0;0;0;;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
00638013;1;2007-11-01;1;16,2;16,2;25;1;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16,2;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2007-12-01;1;10;16,6;31;3;1;1;1;0;;0;0;0;0;0;3,6;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2008-01-01;1;135;312,4;31;7;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;0;0;0;0;0;0;7,8;30,4;55,2;5,6;23,4;0;0;135;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2008-02-01;1;60,2;225,1;10;13;1;1;1;0;;35,6;5;0;0;0;0;0;2,5;0;60,2;0;18,6;0;0;10;26,2;9,8;0;0;0;0;0;15;2,4;0;0;21,2;2;16,6;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2008-03-01;1;67,4;440,5;7;23;1;1;1;0;;3;0;0;0;50,2;0;67,4;3;17;0;0;10;13;0;5;2,2;45;0;23;13;12,2;15,5;6;42;13,4;10;36;8,6;3;35;7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2008-04-01;1;102;353;9;17;1;1;1;0;;13,2;16,8;6;6;0;0;14,2;0;102;5;0;6;30;21,2;57;20;5,4;0;0;0;10;0;0;4;0;0;0;0;15,2;21;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2008-05-01;1;30,4;122,2;6;11;1;1;1;0;;11;3,2;0;0;0;30,4;0;0;21,2;2,4;2;0;6;0;0;8;0;2,6;0;0;0;0;27;0;0;0;0;8,4;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2008-06-01;1;22;29;11;3;1;1;1;0;;0;0;0;3;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2008-07-01;1;15;36;22;4;1;1;1;0;;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;8;0;3;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2008-08-01;1;0;0;1;0;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2008-09-01;1;0;0;1;0;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2008-10-01;1;3;3;10;1;1;1;1;0;;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2008-11-01;1;0;0;1;0;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2008-12-01;1;44,2;100,2;21;3;1;1;1;0;;0;0;0;0;0;0;0;0;0;40;16;0;0;0;0;0;0;0;0;0;44,2;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2009-01-01;1;40,5;111;22;7;1;1;1;0;;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;3,5;0;0;0;19,4;40,5;22,4;13,4;0;0;0;0;0;0;6,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2009-02-01;1;23;97;27;8;1;1;1;0;;0;0;0;0;0;10;0;0;0;0;0;0;12;17;0;0;0;0;0;11,4;12,6;4;7;0;0;0;23;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00638013;1;2009-03-01;1;25,2;120,2;1;9;1;1;1;0;;25,2;14,6;21;15,6;0;0;0;0;0;0;0;10,2;0;0;0;10;0;8,6;0;0;0;10;0;0;0;5;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2009-04-01;1;41,4;404,2;12;22;1;1;1;0;;0;18;17;0;9,8;26;0;0;0;5;0;41,4;32;12;38,4;9;15,2;0;3;14,4;18,6;19,6;6;32;21;0;13;23,6;23,2;6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2009-05-01;1;40;184,2;28;12;1;1;1;0;;0;14,6;0;0;4;36;4;15;0;25;15;0;16;0;0;3,2;0;9;2,4;0;0;0;0;0;0;0;0;40;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2009-06-01;1;10,4;18,4;6;3;1;1;1;0;;0;0;0;5;0;10,4;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2009-07-01;1;12;40,6;21;5;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;12;5;7,2;8,4;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2009-08-01;1;9,2;22,6;27;3;1;1;1;0;;0;0;0;0;0;5,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;9,2;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2009-09-01;1;0;0;1;0;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2009-10-01;1;0;0;1;0;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2009-11-01;1;0;0;1;0;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2009-12-01;1;4;7;27;2;1;1;1;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00638013;1;2010-01-01;1;28,4;85,6;20;6;1;1;1;;;5;15,2;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;28,4;0;0;0;0;0;0;0;22;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2010-02-01;1;27;41;15;4;1;1;1;;;0;0;0;0;0;0;0;2;0;0;0;7;0;0;27;0;0;0;0;0;0;0;0;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2010-03-01;1;44;93,2;22;5;1;1;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,4;0;0;0;0;0;25;44;0;0;0;4,8;0;0;8;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2010-04-01;1;60;133,7;11;7;1;1;1;;;0;0;0;0;0;0;0;0;8,5;0;60;7;13,2;0;5;0;0;4,8;35,2;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2010-05-01;1;36;102,8;5;6;1;1;1;;;0;0;0;21;36;0;0;0;0;0;0;0;7;4;0;0;0;0;0;0;0;0;0;30,8;0;0;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2010-06-01;1;31,2;108,2;24;5;1;1;1;;;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;28,8;0;16;0;0;0;31,2;0;0;0;27,2;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2010-07-01;1;0;0;1;0;1;1;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2010-08-01;1;0;0;1;0;1;1;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2010-09-01;1;0;0;1;0;1;1;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2010-10-01;1;65;117;23;3;1;1;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;65;35;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2010-11-01;1;0;0;1;0;1;1;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2010-12-01;1;26,2;78,6;17;5;1;1;1;;;0;0;0;0;0;0;0;0;0;0;0;8;0;25;0;0;26,2;12,4;0;7;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2011-01-01;1;71;429,4;23;13;1;1;1;;;0;0;5,2;0;0;0;0;0;0;22,5;0;0;0;0;0;0;22,4;0;0;4,5;5;50;71;44;32,4;30;0;52;0;65;25,4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2011-02-01;1;67;309,8;18;13;1;1;1;;;34;4;0;40,4;11,4;0;0;0;0;0;0;17,4;0;11;0;0;13;67;0;0;4;20,6;0;0;0;2;45;40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2011-03-01;1;24,6;76,4;8;9;1;1;1;;;6;6;0;0;0;0;0;24,6;0;0;0;0;0;0;0;7;0;0;0;0;9;0;0;0;8;4;0;2,8;9;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2011-04-01;1;97,4;342,6;23;15;1;1;1;;;4;0;6;0;0;25;0;0;0;0;45;6;6;0;8,2;10,2;25,6;0;9;21,2;0;2;97,4;35;0;0;0;0;0;42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2011-05-01;1;35,6;113,2;6;9;1;1;1;;;0;6;3;12;3;35,6;0;0;0;7;0;6;0;0;0;0;0;0;15,4;25,2;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2011-06-01;1;10;21,8;18;3;1;1;1;;;0;0;0;0;0;0;0;0;0;0;5,2;0;0;0;0;0;0;10;0;0;0;0;6,6;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2011-07-01;1;17;40;13;4;1;1;1;;;0;0;0;0;0;7,4;0;4,2;0;0;0;11,4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2011-08-01;1;3;5;23;2;1;1;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2011-10-01;1;78;89;21;3;1;1;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;78;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2011-11-01;1;16;32,3;3;4;1;1;1;;;0;0;16;3,6;0;0;5,2;7,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2011-12-01;1;5;5;23;1;1;1;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2012-01-01;1;25;59,4;19;4;1;1;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;25;0;0;0;21;0;11,4;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2012-02-01;1;65;283;19;7;1;1;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10,6;39,2;0;65;32;0;0;0;65;17,2;0;54;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2012-03-01;1;101;167,4;4;11;1;1;1;;;0;0;0;101;0;2;2;4,2;0;0;4,4;0;3;5;3,2;0;0;0;0;12,6;0;0;0;0;0;12;0;18;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2012-04-01;1;38,4;131,5;20;8;1;1;1;;;0;18;0;3;0;0;0;25,2;0;0;3;0;0;0;0;0;0;6,4;0;38,4;32;5,5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2012-05-01;1;5,4;18,4;23;5;1;1;1;;;0;0;2;0;0;0;0;0;0;0;4,2;0;0;0;0;0;0;0;1,8;0;0;0;5,4;0;5;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2012-06-01;1;6,5;15,5;26;4;1;1;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;6,5;0;0;2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2012-11-01;1;3;3;30;1;1;1;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2012-12-01;1;0;0;1;0;1;1;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2013-01-01;1;4,2;11,2;21;3;1;1;1;;;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;4,2;3;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2013-02-01;1;26;56;17;5;1;1;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;4;26;11;5;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2013-03-01;1;46;187,6;19;9;1;1;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;46;38,4;31,6;0;0;12;5;13,4;0;0;9;30,2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2013-04-01;1;37;87;25;9;1;1;1;;;0;15;0;0;0;0;0;0;0;0;0;8;0;5;0;0;0;0;2;0;4;9;0;0;37;0;0;0;4;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2013-05-01;1;88;195;18;7;1;1;1;;;2,4;5;0;0;0;0;0;2;55,2;32;0;0;0;0;0;0;0;88;0;0;0;0;0;0;0;10,4;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2013-06-01;1;32;93;23;7;1;1;1;;;0;0;0;0;25;0;0;0;0;0;0;0;0;10;2,4;0;0;0;0;0;0;3,2;32;0;0;0;0;0;12,4;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00638013;1;2013-07-01;1;17;23;13;4;1;1;1;;;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;2,4;0;0;1,6;0;0;2;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
